"Article ID";"Published date";"Headline";"Url";"Outlet Name";"Author Name";"Country";"Language";"Impressions";"Shares";"Coded"
"b16abfa17fb003fadbc8e910d7619989bd4b3580d414ab56e49b57e4738c2cfba5f831531298e27e6da87c4ae0e2f92f7ea58ccd4093f626e80c0fe27aedf610";"2022-07-23 05:50:00";"Google Meet agora permite transmitir reuniões ao vivo no YouTube";"https://olhardigital.com.br/2022/07/23/internet-e-redes-sociais/google-meet-agora-permite-transmitir-reunioes-ao-vivo-no-youtube/";"olhardigital.com.br";"Lyncon Pradella";"Brazil";"pt";"257235";"5";"2"
"058de0e01275e5c562cec5668bdaf699d62bd9209d7c62cd7a1a484d618bf293d0d8a35d0ec94d99c157e162523dc7c06edcc45017f61d1c1b4eed028391a91e";"2022-07-02 15:30:54";"Os 10 filmes mais assistidos da semana (02/07/2022)";"https://canaltech.com.br/entretenimento/filmes-mais-assistidos-semana-02072022/";"canaltech.com.br";"Diandra Guedes";"Brazil";"pt";"324740";"9";"2"
"844e6b263c5eb08d6f48fe9baca35098d0131c80ab20906b64bf6fcf20b54f50adb3716773beb5ac8c91e5f1338da2ec2143eb842d0a86fafc5fe1a33033c1d6";"2022-07-04 09:00:00";"5 dicas para usar a calculadora do Google";"https://canaltech.com.br/apps/dicas-para-usar-a-calculadora-do-google/";"canaltech.com.br";"Felipe Freitas";"Brazil";"pt";"324740";"16";"2"
"1b30b97bd4adef6cfbd819302eeacc62307de1dedd0113ad027882f5a8f17233ffe764e4540782e3615dab0092fdf80ab464c00b17c11fdc3ef387d2f49da710";"2022-07-08 18:03:22";"Google oferece concessões para evitar processo antitruste dos EUA, diz jornal";"https://ct.moreover.com/?a=48186886376&p=8vr&v=1&x=fuNzY9huZln_sBTRJeWmBQ";"epocanegocios.globo.com";"unknown journalist";"Brazil";"pt";"70551";"1";"2"
"dd9fc5c8517840e13bc770c32a0075ae30d5ff9b5b7b5484d6496e692ae868dccdcae962ec4dadce2d1541d76ab9306066634df3b214261894ab1859246a016a";"2022-07-07 14:10:32";"Google Maps vai proteger pessoas que visitam clínicas de aborto nos EUA";"https://www.tecmundo.com.br/ciencia/241480-google-diz-proteger-pessoas-que-visitam-clinicas-aborto-eua.htm";"tecmundo.com.br";"Lucas Vinicius Santos";"Brazil";"pt";"600626";"4";"2"
"4a88d2da379dbc3b7e689b13f4950c45ef5c48270ab3cc3566f1fcea5af6a4f5792919132c40e9cae907404a783ab0f567e612e141010ae56ebfffddfef83c07";"2022-07-11 08:22:16";"Os 10 maiores flops da tecnologia nos últimos 10 anos";"https://canaltech.com.br/produtos/os-10-maiores-flops-da-tecnologia-nos-ultimos-10-anos-220479/";"canaltech.com.br";"Lupa Charleaux";"Brazil";"pt";"324740";"29";"2"
"21d713df3886a66067bcfc24a10601149fbea6d36364de3f92416b5735ae7a5e9bcbc3649f7550bbc96416e7cdd0fd3853d3ce15a6c41c931dad03b49430c8e5";"2022-07-20 20:15:16";"Carteira do Google chega ao Brasil com pagamentos por aproximação e mais – Tecnoblog";"https://tecnoblog.net/noticias/2022/07/20/carteira-do-google-chega-ao-brasil-com-pagamentos-por-aproximacao-e-mais/";"tecnoblog.net";"Giovanni Santa Rosa";"Brazil";"pt";"172903";"0";"2"
"c47b7643a1dcb08ca09db7c1d47485a61ce7ef2cae7fe170c9bd2f6e95870e30ad742e63e44f0683c40106ebb1cd4eb4093e67fca6c4b7311d9125cb8a6e8cfc";"2022-07-19 14:15:00";"Google retira lista “Permissões de aplicativos” da Play Store";"https://olhardigital.com.br/2022/07/19/seguranca/google-retira-lista-permissoes-de-aplicativos-da-play-store/";"olhardigital.com.br";"Gabrielly Bento Coelho";"Brazil";"pt";"257235";"1";"2"
"cefff500bbf2575fb86f4dac7f6efc89b992be2764647abed3e37dea0a3f67831b9731021ff5ac92a97c7a1bca91b168cbfc6794b68242f5fc60a5b2e3eb402b";"2022-07-20 18:46:15";"Review Realme TV Stick 4K";"https://canaltech.com.br/produto/realme/tv-stick-4k/analise/";"canaltech.com.br";"Diego Sousa";"Brazil";"pt";"324740";"8";"2"
"e2f9d2beb3304bdac12a94ae8c5105fed9c3363bc779469338755c9cdf01e4ca677bf8cc0d445aaae13c9ed044179e3befaf78967bb8656e65ab21d963108bc2";"2022-07-23 17:42:29";"Como era a internet há 10 anos?";"https://canaltech.com.br/internet/como-era-a-internet-ha-10-anos-221021/";"canaltech.com.br";"Alveni Lisboa";"Brazil";"pt";"324740";"4";"2"
"9313148c092845f1296efcfd685be32e9707e1ba782b6ad3d4ff46440b7978f0b2e9002565a88076f51305de2b3c871b2612ac634898a13e8f3898f9170f58e1";"2022-07-22 13:31:00";"Google volta atrás e adiciona seção de permissões de aplicativos no Android";"https://olhardigital.com.br/2022/07/22/seguranca/google-adiciona-secao-permissoes-aplicativos-android/";"olhardigital.com.br";"Gabrielly Bento Coelho";"Brazil";"pt";"257235";"3";"2"
"bdaaf957199108c97cd867ff50de6144cd71181d35203f5815917948d11b3cb2c62a21093d388f3774078cc1aaf31b9366e43b8cfac730e61522f009e0df4a75";"2022-07-21 18:56:11";"Tudo que você precisa saber antes de começar a programar em GO";"https://canaltech.com.br/carreira/tudo-que-voce-precisa-saber-antes-de-comecar-a-programar-em-go-221322/";"canaltech.com.br";"Kaique Lima";"Brazil";"pt";"324740";"9";"2"
"50f9a50dc24c9cce136f045aa5c470830e0508b317bfd8e5dd581343d3b235287ba5d198f8608101b5dfbaf8d93474e886a8cd94372f1541d2691951ae408351";"2022-07-23 06:31:00";"Google demite engenheiro por ter dito que programa de Inteligência Artificial da empresa tem consciência";"https://g1.globo.com/tecnologia/noticia/2022/07/23/google-demite-engenheiro-por-ter-dito-que-programa-de-inteligencia-artificial-da-empresa-tem-consciencia.ghtml";"g1.globo.com";"unknown journalist";"Brazil";"pt";"2090525";"63";"2"
"75cfdfd2d06ab365cd20568f0601be8fab5e87df34c6b63eb5a02ec95c9fcb9b0b03c5a87aa4a2a78168701457b4a2d79d8fbd9f0618d311f14e91a3d64a5ed7";"2022-07-22 14:19:00";"O que é e como usar o Google Meet";"https://olhardigital.com.br/2022/07/22/tira-duvidas/o-que-e-e-como-usar-o-google-meet/";"olhardigital.com.br";"unknown journalist";"Brazil";"pt";"257235";"2";"2"
"e493837b8e681f84ae98d1f98f0979a97ade3823b82e59d830bbb7aaf65b039660de966405fdd92bd9b84b2d28bdd31d55951cefcf77521b31a210e162de0f5e";"2022-07-25 09:44:00";"Google demite engenheiro que considerou inteligência artificial com consciência e 'alma'";"https://www.infomoney.com.br/consumo/google-demite-engenheiro-que-considerou-inteligencia-artificial-com-consciencia-e-alma/";"infomoney.com.br";"unknown journalist";"Brazil";"pt";"395638";"51";"2"
"f6be0339611561b3f1ed705eab16838f1138eef8d3e2bfcb31f433e30423625d304377f600c6e93dfff054caf0bc318a680aef87fb1a976669d670976bee6d96";"2022-07-01 11:41:59";"Gerenciador de senhas do Google é atualizado com novos recursos";"https://www.tecmundo.com.br/seguranca/241203-gerenciador-senhas-google-atualizado-novos-recursos.htm";"tecmundo.com.br";"André Luiz Dias Gonçalves";"Brazil";"pt";"565380";"3";"2"
"c433a06500e54665c23d12118aa50d60df7086c5da9f99a678e93e60b2c938ba52dfd5d3758400376d267b79cefb3f81901e918492bf10d6afd3b18ce761ba8a";"2022-07-11 13:31:00";"Uber, uma história repleta de escândalos";"https://g1.globo.com/tecnologia/noticia/2022/07/11/uber-uma-historia-repleta-de-escandalos.ghtml";"g1.globo.com";"France Presse";"Brazil";"pt";"2090525";"0";"2"
"457ed0ecec51554b812ae28428c7c6e55a46c6423e8b66eb72b68e53de9fbe71f544bcaad54c02cee9cf7ada72bda19eefec5a9a1c03afa551593f641a80a05e";"2022-07-05 13:06:42";"Microsoft alerta sobre malware para Android que pode roubar dinheiro";"https://www.tecmundo.com.br/seguranca/241334-microsoft-alerta-malware-android-roubar-dinheiro.htm";"tecmundo.com.br";"Lucas Vinicius Santos";"Brazil";"pt";"600626";"17";"2"
"017f34a64b0dca227f8fd1b7698a2f79f29d446d39dab6eabfce8c432524e9c35e316b8c10396a68bc1ae8a8bf1f276d132cc5a8acc7d739c607fe23ec46e601";"2022-07-13 11:49:00";"Usuários deixam Google de lado para fazer buscas no Instagram e TikTok";"https://olhardigital.com.br/2022/07/13/internet-e-redes-sociais/usuarios-deixam-google-de-lado-para-fazer-buscas-no-instagram-e-tiktok/";"olhardigital.com.br";"Ana Luiza Figueiredo";"Brazil";"pt";"257235";"1";"2"
"1949f5078e2a439d12acdfe17e0ef04e196d345b36bf5226faad8708d98712364272093ee4e121a37f6cbd5f0f2bfede8d4c2c86e34864a4f5a30783ec6a4607";"2022-07-21 09:11:57";"Glass 2? Google leva protótipos funcionais de óculos AR às ruas";"https://canaltech.com.br/produtos/glass-2-google-leva-prototipos-funcionais-de-oculos-ar-as-ruas-221255/";"canaltech.com.br";"Víctor Carvalho";"Brazil";"pt";"324740";"4";"2"
"28720bc9ecba9ca37da49f9f24e4d723206155daeaf3773919fa9550e991d0ac8ca41f2b44d03c0733a3157ff163644472c1aa2380cb693dc218752cf701f6ae";"2022-07-22 08:57:00";"Google será banido em duas regiões da Ucrânia dominadas pelos russos";"https://olhardigital.com.br/2022/07/22/internet-e-redes-sociais/google-sera-banido-em-duas-regioes-da-ucrania-dominadas-pelos-russos/";"olhardigital.com.br";"Alanis Meira";"Brazil";"pt";"257235";"2";"2"
"fc1c6d313e5b656e0c562e953543e8a7f59486042d53d44df0bb640551c38d24b0ecd0ea6ee52c7bf42df82e55f923588d0426a43524f73020e1e4fd603fd28f";"2022-07-21 11:17:29";"Google Pixel 6a chega com chip Tensor, visual premium e preço alto na Índia";"https://canaltech.com.br/smartphone/google-pixel-6a-lancamento-india-preco-ficha-tecnica-221279/";"canaltech.com.br";"Víctor Carvalho";"Brazil";"pt";"324740";"2";"2"
"aa52f477499d40332a35b189f19abdbeb824f3d51b9abc487430aea59b811bd566b2b3c54b7462e385aae24b853378e6729ab179258b8d7bec037cd7b6a77f29";"2022-07-21 08:14:00";"Jovelina Pérola Negra é homenageada com Doodle do Google";"https://www.techtudo.com.br/noticias/2022/07/jovelina-perola-negra-e-homenageada-com-doodle-do-google.ghtml";"techtudo.com.br";"Ana Letícia Loubak";"Brazil";"pt";"1051528";"9";"2"
"fa7c62f385ecac01154a425418d0b8758147c21299d7f7c396cb050c78ce408433dc518d4609ba5848234be1143d4c901d5d69aa64c4658111ec1301addb3d09";"2022-07-21 08:45:00";"Instagram caiu hoje? Aplicativo enfrenta instabilidade e não abre";"https://www.techtudo.com.br/noticias/2022/07/instagram-caiu-hoje-aplicativo-enfrenta-instabilidade-e-nao-abre.ghtml";"techtudo.com.br";"Ana Letícia Loubak";"Brazil";"pt";"1051528";"46";"2"
"90a6d6074f7e520b9e6c8a076a0abe30d2415e861853bcff3264e2cce4fedba1b103525fcaf658d1f646b051ec4f5a5793675a21548bdca9ce294aecd57b6d06";"2022-07-06 22:01:00";"Grupo de 92 entidades cobra ações de 'big techs' para combater desinformação nas eleições";"https://g1.globo.com/tecnologia/noticia/2022/07/07/grupo-de-92-entidades-cobra-acoes-de-big-techs-para-combater-desinformacao-nas-eleicoes.ghtml";"g1.globo.com";"unknown journalist";"Brazil";"pt";"2090525";"55";"2"
"660552b5c685d2abac583c17024391409b94657c05f0bca3b4b4cf21e5f31c1af926f24eaa01e5637313c6159ce3979edea77dbe114193b883f9ee90f29fc9c7";"2022-07-06 23:45:35";"15 alternativas ao Google Workspace (antigo G Suite) – Tecnoblog";"https://tecnoblog.net/responde/15-alternativas-ao-google-workspace-antigo-g-suite/";"tecnoblog.net";"Murilo Tunholi";"Brazil";"pt";"172903";"0";"2"
"e742f7be291dbaefe444fabe2865003f88345781c40ff5eafea379ed26aea75b1a765585be5c1dc0ff5ebc7d70045af1fc8ebd9eef860dd1b57810ba585cb49b";"2022-07-07 09:00:00";"Como adicionar um contato no WhatsApp Web com o Google e iCloud";"https://www.tecmundo.com.br/software/241544-adicionar-contato-whatsapp-web-google-icloud.htm";"tecmundo.com.br";"Diego Borges";"Brazil";"pt";"600626";"0";"2"
"4126bd452d16b599eb5ee795f02c57b6b2fda52d192448e00878ac3145f3b332141b86b769b4b76d0d67f15864107ab7267283e0f249ca2405a5ba546f410be5";"2022-07-12 07:25:30";"Como mudar o idioma do YouTube";"https://canaltech.com.br/internet/como-mudar-o-idioma-do-youtube/";"canaltech.com.br";"Rodrigo Folter";"Brazil";"pt";"324740";"1";"2"
"672442e39f1b987c6d353c9159e7a5fbb6bea868c577b3755a935dcd184597308a584f6c5f09786cf409744b1cd5276b376ecf134d9a50ae04698161e363de91";"2022-07-17 00:01:00";"8 jogos casuais que você precisa conhecer para curtir no dia a dia";"https://www.techtudo.com.br/listas/2022/07/8-jogos-casuais-que-voce-precisa-conhecer-para-curtir-no-dia-a-dia.ghtml";"techtudo.com.br";"Róbson Martins";"Brazil";"pt";"1051528";"21";"2"
"fd4ba25da27d2b7f63f8765d7b7a783f697091b77c195234c02f19e1da95192800db565c30c35f03f2a6bf4656cd8364cb858492373dc41832382cb55715f8fa";"2022-07-13 20:42:57";"Google libera Beta 4, última versão antes de lançamento oficial – Tecnoblog";"https://tecnoblog.net/noticias/2022/07/13/android-13-google-libera-beta-4-ultima-versao-antes-de-lancamento-oficial/";"tecnoblog.net";"Giovanni Santa Rosa";"Brazil";"pt";"172903";"0";"2"
"5a8db87aeebe0236c93ea6ebd8eac134eb96ab548a5e2cae8c1119ee6d57f8d93658b388d852c8ba517213fcc5fb3858712b8302d0307be36c23b10403206b7f";"2022-07-18 13:20:00";"Google Cloud oferece capacitação gratuita em Tecnologia da Informação - Papo Carreira";"http://diariodonordeste.verdesmares.com.br/papo-carreira/google-cloud-oferece-capacitacao-gratuita-em-tecnologia-da-informacao-1.3257128";"diariodonordeste.verdesmares.com.br";"unknown journalist";"Brazil";"pt";"64348";"0";"2"
"8bdef6b86cae42b5bb3044e812e06699fb67c7caea894bb48d924e7ba811955e303ae09ba6d69029122fee8aa75e5ee28f68ff9c56cd4e351d1e26a6308eedfd";"2022-07-24 10:58:00";"Elon Musk teria tido um caso com esposa de fundador do Google, diz jornal";"https://exame.com/pop/elon-musk-teria-tido-um-caso-com-esposa-de-fundador-do-google-diz-jornal/";"exame.com";"unknown journalist";"Brazil";"pt";"213539";"1";"2"
"d681a6283d7518918434f9e3b17a7faa9bbff75b01110eb5647e25c35e4e0115f28fed398fa268af360a87ccf25e40463e95be118fafd7c7e464d8b2f645e4aa";"2022-07-22 04:07:00";"Regiões separatistas pró-Rússia no leste da Ucrânia bloqueiam Google";"https://exame.com/mundo/regioes-separatistas-pro-russia-no-leste-da-ucrania-bloqueiam-google/";"exame.com";"unknown journalist";"Brazil";"pt";"213539";"0";"2"
"2665f76ca5b512feb4ad03795425e68c267d95f47dec8f67ea119737553d800c868bffb37f287570308e27a886de3c37ba42c6e7d66b377f08b0871910e4edfc";"2022-07-18 08:59:41";"Alto-falante da Xiaomi traz Google Assistente e vira controle remoto de TV – Tecnoblog";"https://tecnoblog.net/noticias/2022/07/18/alto-falante-da-xiaomi-traz-google-assistente-e-vira-controle-remoto-de-tv/";"tecnoblog.net";"Bruno Gall De Blasi";"Brazil";"pt";"172903";"0";"2"
"16711e51e65ca238c67090adb97150557ef0c499ed0590681da34b26a3743a030096268e8bd996f01ed13ed2119746c96fe47e8e1ad5a84a29cf898bbedc0819";"2022-07-21 17:45:16";"Google cria linguagem de programação para substituir o C++ – Tecnoblog";"https://tecnoblog.net/noticias/2022/07/21/carbon-google-cria-linguagem-de-programacao-para-substituir-o-c/";"tecnoblog.net";"Emerson Alecrim";"Brazil";"pt";"172903";"0";"2"
"bb50d568846b7f5fee5d6631c13c49dd063ec287f731ddc8d70971c88170528cec50b0778c788066f08e7701f3de28c1654eb3d7d22e404d2b7a89f55a161b3d";"2022-07-16 01:50:00";"Google se torna a mais recente gigante a desacelerar contratações";"https://www.istoedinheiro.com.br/google-se-torna-a-mais-recente-gigante-de-tecnologia-a-desacelerar-contratacoes/";"istoedinheiro.com.br";"unknown journalist";"Brazil";"pt";"86555";"0";"2"
"02add6ecf61a130cec322c13b74c7941d8ea4fad7ef8092ba52d7f5f0d8f7771ab8db7ad8998dddb556259f11a191eac240617060a872608ef0c561aab5f5c19";"2022-07-05 16:30:33";"Google corrige falha no Chrome que pode ser explorada em chamadas de vídeo – Tecnoblog";"https://tecnoblog.net/noticias/2022/07/05/google-corrige-falha-no-chrome-que-pode-ser-explorada-em-chamadas-de-video/";"tecnoblog.net";"Emerson Alecrim";"Brazil";"pt";"172903";"0";"2"
"2e37d91b0a2cb1b8454123be9983221dff7dab1f9d4d3bae6b0f2ac8fc8d3987a7ca9c624a7c8c0347df7c3037c6b03305d531bc4a5e5bfaea583c6e36aa8c89";"2022-07-03 11:34:00";"Google paga US$ 90 milhões a pequenos desenvolvedores de apps";"https://www.istoedinheiro.com.br/google-paga-us-90-milhoes-a-pequenos-desenvolvedores-de-apps/";"istoedinheiro.com.br";"unknown journalist";"Brazil";"pt";"86555";"2";"2"
"c92abb916d10b02e601e2ce9a5cbde53e93e20bf1bfbdc8d3a023b4e85201ea36366fc397f27b95c96d1292eb8756a26d0881f062febbb489e488986a2a12571";"2022-07-08 04:00:00";"A Web 3.0 é uma revolução de dados?";"https://forbes.com.br/forbes-tech/2022/07/a-web-3-0-e-uma-revolucao-de-dados/";"forbes.com.br";"Daniel Araya";"Brazil";"pt";"13596";"1";"2"
"9305b15ac2144255f9bab555f80fff36bf8697d125c0189410477fae0c7b2365372fadf5616773e8b06f9c94ece119908cf89a00e1338bc3f90f7b9ba6cb2976";"2022-07-08 21:06:53";"A rebelião das máquinas é uma ficção sobre a humanidade – Tecnoblog";"https://tecnoblog.net/especiais/a-rebeliao-das-maquinas-e-uma-ficcao-sobre-a-humanidade/";"tecnoblog.net";"Josué de Oliveira";"Brazil";"pt";"172903";"0";"2"
"7973c11fb2a7dd0416f5d859aaa5dcece184d6f4c11ef56fbb7ebcd318a863520376cccdc975e79b6dbe9cfb50c0efba5781d3fac6951b398eaa2f565553f401";"2022-07-06 16:21:00";"Stranger Things | Eddie foi personagem mais buscado no Google por brasileiros";"https://www.omelete.com.br/netflix/stranger-things-dados-google-2022";"omelete.com.br";"Eduardo Pereira";"Brazil";"pt";"1429";"2";"2"
"281cade405c2d344edace29d461eed090a49b848898dcd31d1df3099152accd5123ceaa14c24e38688788168770203ca4bb3edc30d8a8d2062d47deb6f0434f2";"2022-07-14 14:37:00";"DoJ deve entrar com ação antitruste contra Google, diz Bloomberg";"https://www.uol.com.br/tilt/noticias/reuters/2022/07/14/doj-deve-entrar-com-acao-antitruste-contra-google-diz-bloomberg.htm";"uol.com.br";"Chavi Mehta";"Brazil";"pt";"4162058";"2";"2"
"0326c7fd5a27a8e9b9c082a9faf707e88a01cf1701053c7daeccd85d68d6b231b2a92ae8b1012ddaf1d1e41c1f546c95fc727c0c0c61c6077911dd436d6610cb";"2022-07-18 09:00:00";"Ação do Google vai de US$ 2.200 para cerca de US$ 110 após desdobramento; entenda";"https://www.cnnbrasil.com.br/business/acao-do-google-vai-de-us-2-200-para-cerca-de-us-110-apos-desdobramento-entenda/";"cnnbrasil.com.br";"Paul R. La Monica";"Brazil";"pt";"17108";"1";"2"
"daf7556564e737ead4beeaef2d8967adf7071350903b15cb6b091dbd54362dbaec1efea10dda078a6f3ae116fd43f45fa2365812abac71ceba0321ddf6c742f1";"2022-07-14 04:49:01";"Exclusivo: engenheiro do Google revela detalhes da 'IA com mente própria'";"https://www.uol.com.br/tilt/noticias/redacao/2022/07/14/exclusivo-nao-ha-motivo-para-ter-medo-de-lamda-diz-engenheiro-do-google.htm";"uol.com.br";"Gabriel Daros";"Brazil";"pt";"4162058";"152";"2"
"e5381c171b94906544d4bdbe2f44a939bdfa0ad96998b082cd96b64190ecd963e007c59495a7af7c10f5aa146a4bceae7e6868ced890066014405a11b2c57289";"2022-07-12 18:32:42";"Doodle do Google celebra primeiras fotos do telescópio James Webb";"https://www.tecmundo.com.br/ciencia/241694-doodle-google-celebra-primeiras-fotos-do-telescopio-james-webb.htm";"tecmundo.com.br";"Lucas Vinicius Santos";"Brazil";"pt";"600626";"0";"2"
"05376c6baf80f893bade8fd4ff60d50766715d66b87599f6a59f99f94e234ffb4828cc9a459e28ddc9064c606534d55609a0a04be8e424facdca58f7842e313f";"2022-07-14 09:00:00";"TikTok e Instagram estão ameaçando Google Maps e Busca";"https://www.tecmundo.com.br/redes-sociais/241822-tiktok-instagram-ameacando-google-maps-busca.htm";"tecmundo.com.br";"João Gabriel Nogueira";"Brazil";"pt";"600626";"0";"2"
"38ca3a9107f65b93f69319a235cdb0d74af4db38c95d426220d4923cec66ec02fb499edf5139545d3c3f8908b26829636eb8dd8a7a0b1147a28aa85d495a0336";"2022-07-09 15:51:46";"Os 10 filmes mais assistidos da semana (09/07/22)";"https://canaltech.com.br/entretenimento/os-10-filmes-mais-assistidos-da-semana-090722/";"canaltech.com.br";"Diandra Guedes";"Brazil";"pt";"324740";"2";"2"
"d2064c329eff226847db98eea96ecdf8bbf496fee93e7d43eff225b283370548ee0a913282928ed3396ab94e2d39fe931d966b610773ccc3a5c48b017abc134c";"2022-07-18 18:11:57";"Rússia impõe multa milionária ao Google por não retirar ""conteúdos proibidos""";"https://www.uol.com.br/splash/noticias/efe/2022/07/18/russia-impoe-multa-milionaria-ao-google-por-nao-retirar-conteudos-proibidos.htm";"uol.com.br";"unknown journalist";"Brazil";"pt";"4162058";"0";"2"
"175fc2fd45a6a283ac9c6044064680a3c355aab5a97f54f6a35ec448298d10fd3b30e029e82c4c95438ac96ee32bc582dfb4c2d25a3efd430130acb0a433f506";"2022-07-01 15:40:21";"Ninguém sabe direito o que é metaverso, diz ex-CEO do Google. ""Essa febre não faz sentido""";"https://ct.moreover.com/?a=48129753894&p=8vr&v=1&x=nK88C8tYGMpdHT7SpxKb9A";"epocanegocios.globo.com";"Louise Bragado";"Brazil";"pt";"70551";"1";"2"
"ae91e572ccbd86f9f4ecd06c5c3035d82ff8982641d36da21b7ea4ee6a4f01320d9b1778171bc4564c9a8b67136db9b97d489463ea4a0c0f008092067f478369";"2022-07-08 11:14:26";"Google Docs ganha novidade essencial para quem trabalha com textos online";"https://canaltech.com.br/apps/google-docs-ganha-novidade-essencial-para-quem-trabalha-com-textos-online-220451/";"canaltech.com.br";"Alveni Lisboa";"Brazil";"pt";"324740";"25";"2"
"13cd1f144a94918e58d3c85e4752ae6c4386373d453ddaf313de97a9e9e582fba0330893569d0d59f8ae847a00e4903d59a81fd48b56d72e45bd9b56552cc82d";"2022-07-03 18:54:46";"O que é GrapheneOS e quais celulares são compatíveis com ele";"https://canaltech.com.br/android/o-que-e-grapheneos-e-quais-celulares-sao-compativeis-com-ele-220055/";"canaltech.com.br";"Alveni Lisboa";"Brazil";"pt";"324740";"11";"2"
"13a882720510ba6ebb0926bd653491db5f202d23c5df40ed83aa483ba3f52e18b0f31b108cd33c2335aff9c27fce49702ab4283238786ce94b1c03ebe37f5d19";"2022-07-13 10:51:02";"31 novos emojis podem chegar aos celulares em 2022; veja quais são";"https://canaltech.com.br/internet/31-novos-emojis-podem-chegar-aos-celulares-em-2022-veja-quais-sao-220729/";"canaltech.com.br";"Alveni Lisboa";"Brazil";"pt";"324740";"74";"2"
"ad3eb142f474470975ff2354ac2c6963bb15721e5438c7c4fecf86f893ef6342e679087c7c116705bdc30555b007b71e8abca93b6c5efc97f983c0a4f9fa29dc";"2022-07-14 13:47:25";"8 apps de Android estão infectados com vírus baixado mais de 3 milhões de vezes";"https://canaltech.com.br/seguranca/8-apps-de-android-estao-infectados-com-virus-baixado-mais-de-3-milhoes-de-vezes-220837/";"canaltech.com.br";"Felipe Demartini";"Brazil";"pt";"324740";"12";"2"
"10e54f730ba08a522657c181de6bc5aece850246960af0003dac4ce560d7aca3cf9e5386f05d081789e74ca6d8284bfac1c3fe2ebfd219764e4a7fff07bee8b1";"2022-07-13 09:00:00";"Google Fotos: como desativar o backup automático no celular";"https://www.tecmundo.com.br/internet/241772-google-fotos-desativar-backup-automatico-celular.htm";"tecmundo.com.br";"Diego Borges";"Brazil";"pt";"600626";"0";"2"
"474fd5948debc722acd6333f9b0ea87ea15d3f7442507f61c76e7af44b0d2383cb9574a919cc597a19935819ceaee0804169ccc5069a3fe2a64874c7128719fc";"2022-07-13 17:32:40";"Google abre processo para tirar o Tinder da sua Play Store";"https://ct.moreover.com/?a=48225090523&p=8vr&v=1&x=QmiC5u8_NA6Z6Jg6GYwFFA";"epocanegocios.globo.com";"Julia Souza";"Brazil";"pt";"70551";"1";"2"
"aab7aa6f935559db7bbe018e8ab39386670c6f4c59e2241e9ed64f451bf8c32d73d46546d4003043f86af791cf36663b0c5c5bf5a6138a8e2302c5dab14106a4";"2022-07-13 15:47:56";"Google processa Match e pode remover Tinder da Play Store – Tecnoblog";"https://tecnoblog.net/noticias/2022/07/13/google-processa-match-e-quer-remover-tinder-da-play-store/";"tecnoblog.net";"Ricardo Syozi";"Brazil";"pt";"172903";"0";"2"
"9d207b3ce5963f3ca43a44eb2fb8b61a1c55c640d93d90cae6eb04ea062666339250244f4503f99066027c4cc71a536284660652760711f531bc142ed4bec2c4";"2022-07-13 08:10:00";"Eu Capacito: 10 cursos gratuitos para driblar o desemprego";"https://itforum.com.br/noticias/eu-capacito-10-cursos-gratuitos/";"itforum.com.br";"unknown journalist";"Brazil";"pt";"19579";"4";"2"
"aadd1e00317cffcef583ad1efd8d788cc57f1da5e16680986f7e74d90ed908d06e56d9f9229388fb8a035a571f5037bf260b4120319c8028f7f380fa9ecb2922";"2022-07-14 09:28:10";"Google Chat vai evitar que funcionários compartilhem dados sensíveis de empresas";"https://canaltech.com.br/apps/google-chat-vai-evitar-que-funcionarios-compartilhem-dados-sensiveis-de-empresas-220797/";"canaltech.com.br";"Alveni Lisboa";"Brazil";"pt";"324740";"0";"2"
"19545069a8d90aaecdf0614729797067bd824b6feb79963c788e79714711b0c1a5e16164ce4e220f7bf00c3b536f6a3915430a1837484ba5f65b6669e08832ce";"2022-07-20 09:00:00";"Após Google e Meta, Apple pode barrar contratações. Big Techs em crise?";"https://www.uol.com.br/tilt/noticias/redacao/2022/07/20/big-techs-anunciam-reducao-de-contratacoes-o-que-esta-acontecendo.htm";"uol.com.br";"Rosália Vasconcelos";"Brazil";"pt";"4162058";"15";"2"
"0478be1924699b6a626936a72fccde9556551aae08aa1cc115dd886b9bd23961902fafb15d68ff0c1737af52b6ad6a38d581d1ffbcd5cab897bc6fdf545f160b";"2022-07-25 07:34:00";"Amazon, Apple, Google, Meta e Microsoft anunciam resultados";"https://www.istoedinheiro.com.br/semana-quente-amazon-apple-google-meta-e-microsoft-anunciam-resultados-do-semestre/";"istoedinheiro.com.br";"Edson Rossi";"Brazil";"pt";"86555";"1";"2"
"83c6d65ef74ed356335db07a6fe92e84bbb0e0bbae382d2c23c83aae2846fac047a10b6704319cef6fe633b5c240cc6eb81d36a00aa708328af2311b22516c6c";"2022-07-22 10:47:06";"Regiões separatistas da Ucrânia bloqueiam Google";"https://epocanegocios.globo.com/Empresa/noticia/2022/07/regioes-separatistas-da-ucrania-bloqueiam-google.html";"epocanegocios.globo.com";"unknown journalist";"Brazil";"pt";"70551";"0";"2"
